0,411912	1,230537
0,416299	1,245938
0,420707	1,261351
0,425136	1,276777
0,429586	1,292215
0,434055	1,307664
0,438544	1,323124
0,443050	1,338594
0,447574	1,354073
0,452115	1,369561
0,456672	1,385057
0,461244	1,400561
0,465832	1,416072
0,470434	1,431590
0,475050	1,447113
0,479679	1,462642
0,484321	1,478177
0,488976	1,493715
0,493642	1,509258
0,498320	1,524804
0,503008	1,540354
0,507707	1,555905
0,512416	1,571459
0,517134	1,587014
0,521862	1,602570
0,526598	1,618126
0,531344	1,633682
0,536097	1,649238
0,540859	1,664791
0,545630	1,680341
0,550409	1,695888
0,555196	1,711429
0,559991	1,726965
0,564794	1,742494
0,569606	1,758015
0,574425	1,773527
0,579252	1,789029
0,584087	1,804522
0,588928	1,820003
0,593776	1,835473
0,598631	1,850931
0,603492	1,866375
0,608359	1,881807
0,613232	1,897224
0,618111	1,912628
0,622996	1,928016
0,627886	1,943388
0,632781	1,958745
0,637681	1,974086
0,642585	1,989409
0,647494	2,004715
0,652407	2,020003
0,657324	2,035272
0,662245	2,050522
0,667169	2,065752
0,672097	2,080961
0,677027	2,096150
0,681960	2,111318
0,686896	2,126463
0,691835	2,141587
0,696776	2,156689
0,701719	2,171767
0,706664	2,186823
0,711611	2,201855
0,716560	2,216864
0,721510	2,231849
0,726462	2,246809
0,731416	2,261745
0,736371	2,276656
0,741328	2,291541
0,746286	2,306400
0,751246	2,321232
0,756208	2,336038
0,761171	2,350815
0,766136	2,365565
0,771103	2,380285
0,776071	2,394977
0,781041	2,409639
0,786012	2,424272
0,790985	2,438874
0,795959	2,453446
0,800936	2,467988
0,805913	2,482498
0,810893	2,496977
0,815875	2,511425
0,820860	2,525841
0,825846	2,540224
0,830836	2,554576
0,835829	2,568894
0,840825	2,583180
0,845824	2,597433
0,850826	2,611652
0,855833	2,625838
0,860843	2,639990
0,865857	2,654108
0,870875	2,668192
0,875898	2,682241
0,880925	2,696255
0,885956	2,710234
0,890992	2,724178
0,896033	2,738087
0,901079	2,751961
0,906129	2,765798
0,911184	2,779599
0,916244	2,793364
0,921308	2,807091
0,926377	2,820780
0,931450	2,834430
0,936528	2,848042
0,941609	2,861614
0,946695	2,875146
0,951785	2,888637
0,956878	2,902088
0,961973	2,915499
0,967072	2,928869
0,972172	2,942197
0,977274	2,955486
0,982378	2,968733
0,987482	2,981939
0,992587	2,995105
0,997692	3,008230
1,002797	3,021314
1,007902	3,034358
1,013006	3,047363
1,018109	3,060327
1,023211	3,073251
1,028311	3,086135
1,033410	3,098980
1,038507	3,111785
1,043602	3,124552
1,048694	3,137279
1,053784	3,149968
1,058871	3,162619
1,063955	3,175232
1,069035	3,187806
1,074112	3,200343
1,079184	3,212841
1,084252	3,225302
1,089314	3,237725
1,094372	3,250109
1,099425	3,262456
1,104473	3,274764
1,109514	3,287034
1,114550	3,299266
1,119580	3,311460
1,124604	3,323616
1,129622	3,335735
1,134632	3,347817
1,139636	3,359862
1,144632	3,371870
1,149621	3,383842
1,154603	3,395777
1,159576	3,407675
1,164541	3,419537
1,169498	3,431363
1,174446	3,443151
1,179385	3,454903
1,184315	3,466618
1,189235	3,478296
1,194146	3,489937
1,199046	3,501541
1,203935	3,513107
1,208813	3,524637
1,213680	3,536129
1,218534	3,547584
1,223377	3,559002
1,228206	3,570381
1,233023	3,581724
1,237827	3,593028
1,242617	3,604295
1,247393	3,615525
1,252155	3,626716
1,256902	3,637870
1,261634	3,648986
1,266351	3,660065
1,271052	3,671106
1,275736	3,682109
1,280404	3,693074
1,285054	3,704001
1,289686	3,714889
1,294300	3,725739
1,298895	3,736550
1,303471	3,747322
1,308027	3,758056
1,312563	3,768750
1,317078	3,779406
1,321572	3,790022
1,326045	3,800599
1,330497	3,811136
1,334927	3,821634
1,339335	3,832091
1,343721	3,842507
1,348084	3,852884
1,352426	3,863219
1,356744	3,873515
1,361040	3,883769
1,365313	3,893983
1,369562	3,904157
1,373789	3,914289
1,377992	3,924382
1,382172	3,934433
1,386329	3,944445
1,390462	3,954416
1,394572	3,964347
1,398659	3,974237
1,402723	3,984089
1,406763	3,993900
1,410780	4,003672
1,414775	4,013405
1,418746	4,023099
1,422696	4,032753
1,426623	4,042368
1,430528	4,051943
1,434411	4,061479
1,438272	4,070974
1,442112	4,080430
1,445930	4,089846
1,449728	4,099222
1,453504	4,108557
1,457261	4,117852
1,460997	4,127107
1,464714	4,136321
1,468411	4,145495
1,472089	4,154627
1,475748	4,163718
1,479389	4,172768
1,483012	4,181775
1,486617	4,190742
1,490204	4,199666
1,493774	4,208549
1,497327	4,217390
1,500863	4,226189
1,504383	4,234947
1,507886	4,243663
1,511374	4,252339
1,514846	4,260973
1,518303	4,269566
1,521745	4,278118
1,525172	4,286629
1,528585	4,295100
1,531985	4,303529
1,535370	4,311917
1,538742	4,320265
1,542101	4,328572
1,545447	4,336838
1,548781	4,345064
1,552103	4,353248
1,555412	4,361391
1,558711	4,369492
1,561998	4,377552
1,565275	4,385570
1,568542	4,393545
1,571800	4,401479
1,575048	4,409371
1,578287	4,417219
1,581517	4,425026
1,584739	4,432790
1,587953	4,440511
1,591159	4,448189
1,594358	4,455825
1,597550	4,463418
1,600735	4,470967
1,603913	4,478474
1,607086	4,485938
1,610253	4,493359
1,613415	4,500736
1,616572	4,508070
1,619725	4,515361
1,622874	4,522608
1,626019	4,529812
1,629162	4,536971
1,632302	4,544086
1,635440	4,551156
1,638576	4,558180
1,641710	4,565160
1,644843	4,572093
1,647975	4,578980
1,651106	4,585821
1,654237	4,592615
1,657367	4,599363
1,660497	4,606065
1,663626	4,612720
1,666755	4,619329
1,669884	4,625891
1,673012	4,632406
1,676140	4,638876
1,679267	4,645299
1,682395	4,651677
1,685522	4,658009
1,688648	4,664295
1,691774	4,670537
1,694900	4,676734
1,698025	4,682887
1,701149	4,688995
1,704273	4,695059
1,707396	4,701080
1,710519	4,707057
1,713641	4,712991
1,716762	4,718881
1,719882	4,724728
1,723002	4,730532
1,726120	4,736294
1,729238	4,742013
1,732355	4,747691
1,735470	4,753328
1,738584	4,758924
1,741697	4,764479
1,744808	4,769995
1,747918	4,775471
1,751026	4,780909
1,754133	4,786309
1,757238	4,791671
1,760341	4,796996
1,763443	4,802286
1,766543	4,807540
1,769643	4,812759
1,772741	4,817945
1,775838	4,823098
1,778935	4,828219
1,782031	4,833308
1,785127	4,838366
1,788224	4,843394
1,791320	4,848393
1,794418	4,853363
1,797517	4,858305
1,800617	4,863220
1,803719	4,868108
1,806824	4,872969
1,809932	4,877805
1,813043	4,882615
1,816158	4,887400
1,819278	4,892159
1,822402	4,896894
1,825531	4,901605
1,828666	4,906291
1,831807	4,910955
1,834954	4,915594
1,838107	4,920212
1,841267	4,924807
1,844432	4,929381
1,847605	4,933933
1,850784	4,938465
1,853969	4,942975
1,857161	4,947466
1,860360	4,951937
1,863566	4,956388
1,866779	4,960820
1,869998	4,965233
1,873225	4,969628
1,876459	4,974006
1,879699	4,978366
1,882947	4,982708
1,886201	4,987034
1,889461	4,991344
1,892728	4,995637
1,896001	4,999914
1,899281	5,004176
1,902566	5,008422
1,905857	5,012654
1,909153	5,016872
1,912454	5,021075
1,915760	5,025265
1,919071	5,029442
1,922387	5,033605
1,925707	5,037756
1,929032	5,041894
1,932361	5,046019
1,935695	5,050132
1,939034	5,054233
1,942377	5,058321
1,945724	5,062398
1,949076	5,066464
1,952432	5,070519
1,955791	5,074564
1,959154	5,078598
1,962520	5,082624
1,965890	5,086640
1,969262	5,090648
1,972637	5,094648
1,976015	5,098641
1,979395	5,102627
1,982777	5,106606
1,986161	5,110580
1,989547	5,114549
1,992935	5,118514
1,996325	5,122474
1,999716	5,126432
2,003108	5,130386
2,006502	5,134338
2,009897	5,138288
2,013293	5,142237
2,016691	5,146186
2,020089	5,150134
2,023488	5,154083
2,026889	5,158032
2,030290	5,161983
2,033693	5,165935
2,037097	5,169888
2,040503	5,173844
2,043910	5,177801
2,047319	5,181760
2,050730	5,185722
2,054143	5,189686
2,057557	5,193652
2,060975	5,197622
2,064394	5,201594
2,067816	5,205570
2,071241	5,209549
2,074668	5,213532
2,078097	5,217518
2,081529	5,221509
2,084964	5,225505
2,088402	5,229504
2,091842	5,233509
2,095285	5,237518
2,098730	5,241532
2,102178	5,245551
2,105629	5,249575
2,109081	5,253604
2,112536	5,257638
2,115993	5,261678
2,119452	5,265721
2,122913	5,269769
2,126376	5,273821
2,129841	5,277876
2,133307	5,281935
2,136774	5,285996
2,140242	5,290060
2,143710	5,294127
2,147179	5,298197
2,150648	5,302270
2,154116	5,306345
2,157583	5,310423
2,161048	5,314504
2,164512	5,318586
2,167973	5,322672
2,171432	5,326759
2,174888	5,330849
2,178342	5,334941
2,181792	5,339035
2,185239	5,343132
2,188681	5,347231
2,192120	5,351332
2,195555	5,355436
2,198985	5,359541
2,202411	5,363649
2,205831	5,367759
2,209246	5,371871
2,212655	5,375986
2,216058	5,380102
2,219454	5,384221
2,222844	5,388342
2,226226	5,392466
2,229602	5,396591
2,232970	5,400719
2,236330	5,404849
2,239682	5,408982
2,243025	5,413117
2,246360	5,417254
2,249685	5,421393
2,253002	5,425534
2,256308	5,429677
2,259604	5,433822
2,262890	5,437969
2,266166	5,442116
2,269431	5,446264
2,272686	5,450412
2,275930	5,454560
2,279162	5,458708
2,282383	5,462855
2,285591	5,467001
2,288788	5,471146
2,291971	5,475289
2,295141	5,479430
2,298297	5,483569
2,301439	5,487706
2,304566	5,491839
2,307679	5,495969
2,310776	5,500097
2,313857	5,504221
2,316922	5,508342
2,319969	5,512460
2,323000	5,516574
2,326012	5,520686
2,329005	5,524794
2,331980	5,528900
2,334934	5,533002
2,337869	5,537101
2,340784	5,541196
2,343677	5,545289
2,346550	5,549379
2,349400	5,553465
2,352229	5,557548
2,355036	5,561627
2,357819	5,565704
2,360580	5,569776
2,363317	5,573845
2,366031	5,577909
2,368720	5,581969
2,371384	5,586025
2,374024	5,590075
2,376637	5,594121
2,379226	5,598161
2,381787	5,602195
2,384323	5,606223
2,386831	5,610244
2,389313	5,614258
2,391767	5,618265
2,394193	5,622264
2,396591	5,626255
2,398961	5,630238
2,401303	5,634213
2,403616	5,638178
2,405901	5,642133
2,408158	5,646078
2,410387	5,650012
2,412588	5,653934
2,414761	5,657844
2,416906	5,661740
2,419023	5,665622
2,421112	5,669490
2,423174	5,673344
2,425209	5,677182
2,427216	5,681005
2,429197	5,684813
2,431149	5,688604
2,433075	5,692379
2,434974	5,696137
2,436846	5,699879
2,438691	5,703603
2,440510	5,707310
2,442301	5,710999
2,444067	5,714670
2,445805	5,718323
2,447517	5,721958
2,449202	5,725575
2,450861	5,729173
2,452494	5,732752
2,454100	5,736311
2,455679	5,739851
2,457233	5,743371
2,458760	5,746871
2,460262	5,750351
2,461737	5,753810
2,463186	5,757249
2,464610	5,760668
2,466007	5,764066
2,467378	5,767445
2,468722	5,770805
2,470041	5,774144
2,471332	5,777465
2,472597	5,780766
2,473835	5,784048
2,475046	5,787311
2,476229	5,790555
2,477386	5,793780
2,478515	5,796986
2,479617	5,800173
2,480691	5,803341
2,481736	5,806490
2,482754	5,809620
2,483744	5,812731
2,484705	5,815822
2,485637	5,818893
2,486541	5,821944
2,487416	5,824974
2,488262	5,827982
2,489080	5,830969
2,489869	5,833933
2,490629	5,836876
2,491360	5,839795
2,492062	5,842692
2,492735	5,845566
2,493378	5,848417
2,493991	5,851245
2,494575	5,854049
2,495129	5,856830
2,495654	5,859588
2,496148	5,862321
2,496613	5,865031
2,497048	5,867717
2,497452	5,870379
2,497826	5,873017
2,498169	5,875632
2,498483	5,878222
2,498765	5,880789
2,499017	5,883331
2,499239	5,885850
2,499430	5,888345
2,499590	5,890816
2,499720	5,893263
2,499820	5,895687
2,499889	5,898087
2,499928	5,900463
2,499936	5,902816
2,499914	5,905145
2,499863	5,907451
2,499781	5,909733
2,499671	5,911991
2,499530	5,914226
2,499361	5,916438
2,499163	5,918626
2,498936	5,920790
2,498680	5,922931
2,498396	5,925049
2,498084	5,927143
2,497745	5,929213
2,497377	5,931259
2,496983	5,933281
2,496562	5,935280
2,496114	5,937254
2,495639	5,939205
2,495138	5,941133
2,494611	5,943038
2,494058	5,944919
2,493478	5,946778
2,492871	5,948615
2,492239	5,950429
2,491580	5,952222
2,490895	5,953993
2,490184	5,955744
2,489446	5,957475
2,488682	5,959186
2,487891	5,960878
2,487073	5,962552
2,486229	5,964207
2,485358	5,965846
2,484461	5,967467
2,483538	5,969072
2,482588	5,970662
2,481613	5,972236
2,480612	5,973796
2,479586	5,975342
2,478535	5,976874
2,477459	5,978394
2,476359	5,979901
2,475234	5,981397
2,474086	5,982881
2,472913	5,984354
2,471717	5,985817
2,470497	5,987270
2,469254	5,988713
2,467988	5,990147
2,466699	5,991572
2,465386	5,992988
2,464051	5,994395
2,462693	5,995793
2,461312	5,997183
2,459909	5,998564
2,458483	5,999936
2,457035	6,001298
2,455565	6,002652
2,454073	6,003997
2,452558	6,005333
2,451022	6,006660
2,449463	6,007978
2,447882	6,009287
2,446278	6,010587
2,444651	6,011878
2,443001	6,013160
2,441328	6,014433
2,439631	6,015696
2,437910	6,016951
2,436166	6,018198
2,434398	6,019435
2,432606	6,020665
2,430789	6,021886
2,428948	6,023099
2,427083	6,024304
2,425194	6,025501
2,423280	6,026690
2,421342	6,027872
2,419379	6,029046
2,417391	6,030213
2,415379	6,031374
2,413342	6,032527
2,411280	6,033675
2,409193	6,034816
2,407081	6,035951
2,404944	6,037079
2,402782	6,038201
2,400596	6,039318
2,398384	6,040428
2,396147	6,041532
2,393885	6,042630
2,391597	6,043722
2,389284	6,044809
2,386945	6,045890
2,384580	6,046966
2,382188	6,048037
2,379769	6,049104
2,377322	6,050165
2,374849	6,051223
2,372347	6,052276
2,369817	6,053324
2,367260	6,054369
2,364673	6,055410
2,362059	6,056447
2,359415	6,057480
2,356743	6,058511
2,354042	6,059537
2,351313	6,060561
2,348554	6,061582
2,345766	6,062599
2,342949	6,063614
2,340104	6,064627
2,337229	6,065637
2,334326	6,066644
2,331395	6,067649
2,328435	6,068652
2,325447	6,069652
2,322432	6,070650
2,319389	6,071645
2,316319	6,072637
2,313222	6,073626
2,310099	6,074613
2,306949	6,075597
2,303773	6,076577
2,300572	6,077554
2,297344	6,078528
2,294091	6,079496
2,290813	6,080461
2,287509	6,081421
2,284180	6,082375
2,280827	6,083323
2,277449	6,084266
2,274046	6,085202
2,270619	6,086130
2,267168	6,087051
2,263693	6,087962
2,260195	6,088863
2,256673	6,089753
2,253127	6,090632
2,249557	6,091498
2,245965	6,092349
2,242349	6,093187
2,238709	6,094008
2,235045	6,094813
2,231358	6,095600
2,227646	6,096368
2,223911	6,097117
2,220151	6,097846
2,216366	6,098554
2,212557	6,099240
2,208722	6,099903
2,204862	6,100542
2,200977	6,101158
2,197067	6,101749
2,193130	6,102314
2,189168	6,102854
2,185180	6,103368
2,181165	6,103854
2,177125	6,104314
2,173058	6,104745
2,168965	6,105149
2,164846	6,105523
2,160700	6,105869
2,156528	6,106185
2,152330	6,106471
2,148106	6,106726
2,143855	6,106950
2,139579	6,107143
2,135276	6,107303
2,130947	6,107430
2,126592	6,107522
2,122211	6,107580
2,117806	6,107601
2,113375	6,107587
2,108920	6,107535
2,104439	6,107445
2,099934	6,107317
2,095404	6,107150
2,090849	6,106943
2,086270	6,106696
2,081667	6,106407
2,077040	6,106077
2,072389	6,105704
2,067713	6,105288
2,063014	6,104828
2,058292	6,104324
2,053546	6,103775
2,048777	6,103180
2,043985	6,102538
2,039170	6,101850
2,034332	6,101114
2,029472	6,100330
2,024589	6,099497
2,019684	6,098615
2,014756	6,097682
2,009807	6,096698
2,004836	6,095662
1,999844	6,094573
1,994830	6,093431
1,989796	6,092235
1,984741	6,090984
1,979666	6,089677
1,974572	6,088313
1,969458	6,086890
1,964325	6,085409
1,959175	6,083867
1,954006	6,082263
1,948820	6,080597
1,943617	6,078868
1,938397	6,077075
1,933160	6,075217
1,927906	6,073292
1,922637	6,071301
1,917351	6,069243
1,912050	6,067116
1,906733	6,064920
1,901400	6,062655
1,896053	6,060318
1,890691	6,057911
1,885315	6,055432
1,879924	6,052880
1,874520	6,050256
1,869102	6,047557
1,863670	6,044785
1,858226	6,041938
1,852769	6,039016
1,847300	6,036018
1,841820	6,032944
1,836328	6,029792
1,830827	6,026564
1,825315	6,023258
1,819793	6,019873
1,814262	6,016409
1,808721	6,012865
1,803172	6,009241
1,797615	6,005536
1,792049	6,001749
1,786476	5,997881
1,780895	5,993929
1,775307	5,989894
1,769711	5,985776
1,764109	5,981573
1,758500	5,977285
1,752885	5,972910
1,747263	5,968449
1,741637	5,963900
1,736005	5,959263
1,730369	5,954537
1,724728	5,949721
1,719084	5,944815
1,713435	5,939818
1,707784	5,934730
1,702129	5,929549
1,696471	5,924274
1,690812	5,918906
1,685150	5,913443
1,679487	5,907885
1,673822	5,902231
1,668156	5,896481
1,662489	5,890634
1,656821	5,884691
1,651152	5,878650
1,645482	5,872511
1,639810	5,866274
1,634138	5,859939
1,628465	5,853505
1,622791	5,846972
1,617115	5,840340
1,611439	5,833609
1,605761	5,826778
1,600083	5,819847
1,594403	5,812817
1,588722	5,805687
1,583041	5,798458
1,577358	5,791129
1,571675	5,783700
1,565991	5,776171
1,560306	5,768543
1,554621	5,760814
1,548936	5,752987
1,543250	5,745059
1,537565	5,737032
1,531878	5,728905
1,526192	5,720679
1,520505	5,712353
1,514818	5,703927
1,509131	5,695402
1,503443	5,686777
1,497756	5,678053
1,492069	5,669229
1,486382	5,660306
1,480695	5,651283
1,475009	5,642162
1,469324	5,632940
1,463639	5,623620
1,457956	5,614199
1,452273	5,604679
1,446592	5,595058
1,440912	5,585338
1,435234	5,575516
1,429558	5,565594
1,423884	5,555570
1,418212	5,545445
1,412542	5,535218
1,406875	5,524889
1,401211	5,514456
1,395549	5,503921
1,389890	5,493282
1,384234	5,482540
1,378580	5,471693
1,372930	5,460743
1,367282	5,449688
1,361637	5,438527
1,355996	5,427262
1,350359	5,415892
1,344725	5,404415
1,339095	5,392833
1,333469	5,381145
1,327847	5,369351
1,322229	5,357452
1,316615	5,345447
1,311005	5,333338
1,305399	5,321123
1,299797	5,308804
1,294199	5,296380
1,288606	5,283852
1,283016	5,271221
1,277431	5,258487
1,271851	5,245650
1,266275	5,232711
1,260704	5,219670
1,255137	5,206528
1,249575	5,193285
1,244018	5,179940
1,238466	5,166496
1,232918	5,152952
1,227376	5,139308
1,221839	5,125565
1,216308	5,111724
1,210783	5,097785
1,205263	5,083748
1,199749	5,069614
1,194240	5,055383
1,188738	5,041055
1,183242	5,026631
1,177752	5,012111
1,172268	4,997494
1,166790	4,982782
1,161318	4,967975
1,155851	4,953073
1,150391	4,938076
1,144936	4,922985
1,139485	4,907801
1,134040	4,892523
1,128599	4,877153
1,123162	4,861690
1,117729	4,846136
1,112300	4,830491
1,106873	4,814755
1,101450	4,798930
1,096029	4,783015
1,090611	4,767011
1,085195	4,750919
1,079781	4,734740
1,074369	4,718474
1,068959	4,702122
1,063550	4,685685
1,058143	4,669163
1,052737	4,652557
1,047332	4,635868
1,041928	4,619097
1,036525	4,602244
1,031123	4,585310
1,025722	4,568295
1,020321	4,551201
1,014921	4,534027
1,009520	4,516773
1,004120	4,499441
0,998719	4,482029
0,993318	4,464540
0,987916	4,446972
0,982514	4,429326
0,977110	4,411603
0,971705	4,393802
0,966298	4,375926
0,960890	4,357973
0,955479	4,339945
0,950066	4,321843
0,944651	4,303666
0,939232	4,285416
0,933811	4,267093
0,928386	4,248698
0,922959	4,230232
0,917528	4,211696
0,912093	4,193091
0,906654	4,174417
0,901212	4,155675
0,895766	4,136867
0,890315	4,117992
0,884861	4,099053
0,879402	4,080050
0,873938	4,060983
0,868470	4,041854
0,862997	4,022664
0,857520	4,003413
0,852037	3,984103
0,846549	3,964735
0,841056	3,945309
0,835558	3,925827
0,830055	3,906290
0,824548	3,886698
0,819036	3,867052
0,813519	3,847352
0,807998	3,827601
0,802472	3,807798
0,796942	3,787945
0,791408	3,768042
0,785870	3,748092
0,780327	3,728095
0,774780	3,708052
0,769228	3,687966
0,763672	3,667837
0,758112	3,647666
0,752547	3,627455
0,746978	3,607205
0,741404	3,586918
0,735826	3,566594
0,730244	3,546236
0,724658	3,525844
0,719068	3,505420
0,713475	3,484966
0,707878	3,464482
0,702277	3,443970
0,696674	3,423432
0,691067	3,402868
0,685458	3,382279
0,679847	3,361667
0,674234	3,341033
0,668620	3,320378
0,663004	3,299703
0,657387	3,279009
0,651770	3,258298
0,646152	3,237569
0,640535	3,216823
0,634918	3,196062
0,629302	3,175287
0,623687	3,154496
0,618074	3,133693
0,612463	3,112877
0,606855	3,092049
0,601249	3,071210
0,595645	3,050361
0,590045	3,029502
0,584446	3,008635
0,578851	2,987760
0,573258	2,966877
0,567668	2,945988
0,562081	2,925093
0,556496	2,904193
0,550915	2,883288
0,545336	2,862380
0,539760	2,841469
0,534186	2,820556
0,528616	2,799641
0,523048	2,778727
0,517484	2,757812
0,511922	2,736899
0,506364	2,715987
0,500808	2,695078
0,495256	2,674171
0,489706	2,653268
0,484160	2,632369
0,478616	2,611475
0,473075	2,590587
0,467538	2,569705
0,462004	2,548829
0,456473	2,527960
0,450945	2,507098
0,445421	2,486244
0,439900	2,465398
0,434383	2,444561
0,428869	2,423733
0,423359	2,402914
0,417852	2,382104
0,412349	2,361306
0,406850	2,340519
0,401354	2,319744
0,395861	2,298981
0,390372	2,278232
0,384887	2,257498
0,379404	2,236779
0,373925	2,216076
0,368449	2,195390
0,362975	2,174721
0,357505	2,154071
0,352038	2,133440
0,346574	2,112830
0,341114	2,092241
0,335656	2,071674
0,330202	2,051129
0,324752	2,030609
0,319305	2,010113
0,313862	1,989642
0,308422	1,969197
0,302987	1,948779
0,297556	1,928389
0,292129	1,908027
0,286707	1,887694
0,281289	1,867391
0,275876	1,847117
0,270468	1,826874
0,265065	1,806662
0,259667	1,786482
0,254275	1,766334
0,248889	1,746219
0,243508	1,726138
0,238134	1,706091
0,232766	1,686078
0,227406	1,666101
0,222052	1,646160
0,216706	1,626255
0,211368	1,606387
0,206038	1,586555
0,200717	1,566762
0,195405	1,547006
0,190103	1,527289
0,184811	1,507612
0,179529	1,487974
0,174258	1,468378
0,168998	1,448822
0,163749	1,429309
0,158512	1,409838
0,153287	1,390410
0,148075	1,371025
0,142877	1,351685
0,137691	1,332390
0,132520	1,313140
0,127364	1,293936
0,122224	1,274779
0,117099	1,255669
0,111991	1,236608
0,106900	1,217594
0,101828	1,198630
0,096773	1,179715
0,091738	1,160850
0,086723	1,142035
0,081728	1,123271
0,076755	1,104558
0,071803	1,085896
0,066875	1,067285
0,061970	1,048727
0,057089	1,030221
0,052234	1,011767
0,047406	0,993365
0,042605	0,975016
0,037832	0,956720
